പ,51,9.507170648963479e-07
ര,67,1.2489812421187315e-06
സ,29,5.406038212155704e-07
യ,47,8.76151020590752e-07
职,5,9.320755538199489e-08
職,12,2.2369813291678772e-07
谢,17,3.169056882987826e-07
邓,25,4.660377769099744e-07
至,36,6.710943987503632e-07
柯,23,4.287547547571765e-07
呵,3,5.592453322919693e-08
跋,7,1.3049057753479283e-07
檀,21,3.9147173260437853e-07
胡,136,2.5352455063902607e-06
密,68,1.2676227531951303e-06
題,10,1.8641511076398978e-07
備,33,6.151698655211663e-07
侗,13,2.423396439931867e-07
倭,90,1.6777359968759078e-06
讃,6,1.1184906645839386e-07
興,118,2.1996983070150795e-06
͡,633,1.1800076511360553e-05
ќ,59,1.0998491535075397e-06
®,420,7.82943465208757e-06
鲧,2,3.728302215279795e-08
息,16,2.982641772223836e-07
壤,9,1.677735996875908e-07
∘,149,2.7775851503834476e-06
↦,138,2.5725285285430587e-06
≀,20,3.7283022152797956e-07
⋊,13,2.423396439931867e-07
笠,23,4.287547547571765e-07
乙,71,1.3235472864243274e-06
継,5,9.320755538199489e-08
壁,24,4.4739626583357545e-07
早,29,5.406038212155704e-07
良,138,2.5725285285430587e-06
内,131,2.442037951008266e-06
親,104,1.9387171519454936e-06
순,56,1.0439246202783427e-06
,27,5.033207990627724e-07
가,120,2.236981329167877e-06
흠,2,3.728302215279795e-08
麻,161,3.0012832833002355e-06
휘,9,1.677735996875908e-07
摩,77,1.4353963528827211e-06
嶋,17,3.169056882987826e-07
将,57,1.0625661313547417e-06
하,110,2.0505662184038873e-06
송,46,8.57509509514353e-07
권,42,7.829434652087571e-07
신,147,2.7403021282306495e-06
용,65,1.2116982199659335e-06
목,23,4.287547547571765e-07
젊,2,3.728302215279795e-08
인,164,3.057207816529432e-06
심,27,5.033207990627724e-07
윤,90,1.6777359968759078e-06
경,141,2.628453061772256e-06
한,214,3.989283370349381e-06
겨,6,1.1184906645839386e-07
무,114,2.1251322627094834e-06
ẳ,18,3.355471993751816e-07
ﻗ,1,1.8641511076398976e-08
ﺣ,6,1.1184906645839386e-07
ﻀ,3,5.592453322919693e-08
귀,16,2.982641772223836e-07
염,4,7.45660443055959e-08
섭,13,2.423396439931867e-07
ხ,205,3.8215097706617905e-06
연,114,2.1251322627094834e-06
‍,77,1.4353963528827211e-06
ɨ,499,9.30211402712309e-06
ʂ,283,5.27554763462091e-06
재,65,1.2116982199659335e-06
치,45,8.388679984379539e-07
환,41,7.64301954132358e-07
ల,26,4.846792879863734e-07
ి,38,7.083774209031612e-07
ం,18,3.355471993751816e-07
గ,9,1.677735996875908e-07
ా,47,8.76151020590752e-07
య,9,1.677735996875908e-07
త,15,2.7962266614598464e-07
இ,14,2.6098115506958567e-07
ல,101,1.8827926187162967e-06
ங,42,7.829434652087571e-07
க,238,4.436679636182956e-06
ா,184,3.430038038057412e-06
ய,73,1.3608303085771253e-06
ம,170,3.1690568829878263e-06
ಇ,1,1.8641511076398976e-08
ಷ,7,1.3049057753479283e-07
್,86,1.603169952570312e-06
ಟ,19,3.541887104515806e-07
ಲ,24,4.4739626583357545e-07
ಿ,52,9.693585759727468e-07
ಂ,22,4.101132436807775e-07
ಗ,21,3.9147173260437853e-07
후,25,4.660377769099744e-07
尔,68,1.2676227531951303e-06
善,91,1.6963775079523069e-06
‒,172,3.206339905140624e-06
織,27,5.033207990627724e-07
助,41,7.64301954132358e-07
림,29,5.406038212155704e-07
강,95,1.7709435522579028e-06
♡,49,9.134340427435499e-07
균,13,2.423396439931867e-07
화,145,2.7030191060778515e-06
♦,85,1.5845284414939131e-06
⊂,135,2.516603995313862e-06
슬,17,3.169056882987826e-07
픔,2,3.728302215279795e-08
더,20,3.7283022152797956e-07
픈,4,7.45660443055959e-08
야,46,8.57509509514353e-07
亀,18,3.355471993751816e-07
琉,21,3.9147173260437853e-07
球,88,1.64045297472311e-06
택,11,2.0505662184038875e-07
̱,365,6.804151542885627e-06
向,68,1.2676227531951303e-06
혜,36,6.710943987503632e-07
철,53,9.880000870491458e-07
석,63,1.1744151978131356e-06
남,95,1.7709435522579028e-06
ʧ,14,2.6098115506958567e-07
국,179,3.336830482675417e-06
私,31,5.778868433683683e-07
刑,13,2.423396439931867e-07
규,30,5.592453322919693e-07
찬,27,5.033207990627724e-07
숙,17,3.169056882987826e-07
ұ,45,8.388679984379539e-07
қ,123,2.292905862397074e-06
승,60,1.1184906645839386e-06
濃,7,1.3049057753479283e-07
従,20,3.7283022152797956e-07
　,1599,2.9807776211161963e-05
범,26,4.846792879863734e-07
황,51,9.507170648963479e-07
묵,4,7.45660443055959e-08
생,28,5.219623101391713e-07
覚,18,3.355471993751816e-07
蔵,53,9.880000870491458e-07
蕃,15,2.7962266614598464e-07
敬,50,9.320755538199488e-07
左,84,1.5658869304175141e-06
ʑ,59,1.0998491535075397e-06
鍋,6,1.1184906645839386e-07
頼,23,4.287547547571765e-07
綏,5,9.320755538199489e-08
焼,16,2.982641772223836e-07
崎,81,1.509962397188317e-06
紙,37,6.897359098267621e-07
畳,5,9.320755538199489e-08
串,4,7.45660443055959e-08
柿,8,1.491320886111918e-07
모,28,5.219623101391713e-07
병,45,8.388679984379539e-07
∗,85,1.5845284414939131e-06
∪,426,7.941283718545964e-06
소,123,2.292905862397074e-06
ỗ,122,2.274264351320675e-06
ѣ,97,1.8082265744107008e-06
̀,507,9.451246115734282e-06
ὄ,99,1.8455095965634987e-06
第,162,3.019924794376634e-06
室,63,1.1744151978131356e-06
戸,56,1.0439246202783427e-06
々,48,8.947925316671509e-07
極,63,1.1744151978131356e-06
近,45,8.388679984379539e-07
出,118,2.1996983070150795e-06
實,32,5.965283544447672e-07
貴,114,2.1251322627094834e-06
薩,52,9.693585759727468e-07
斎,29,5.406038212155704e-07
ڥ,2,3.728302215279795e-08
ٔ,5,9.320755538199489e-08
翦,3,5.592453322919693e-08
鄲,1,1.8641511076398976e-08
鞠,5,9.320755538199489e-08
蒙,61,1.1371321756603376e-06
易,70,1.3049057753479284e-06
薊,10,1.8641511076398978e-07
衍,11,2.0505662184038875e-07
齊,33,6.151698655211663e-07
↑,143,2.665736083925054e-06
倉,57,1.0625661313547417e-06
史,190,3.5418871045158055e-06
記,198,3.6910191931269973e-06
辭,19,3.541887104515806e-07
典,94,1.752302041181504e-06
邦,41,7.64301954132358e-07
庥,1,1.8641511076398976e-08
外,127,2.36747190670267e-06
歷,22,4.101132436807775e-07
詞,19,3.541887104515806e-07
名,223,4.157056970036972e-06
冀,30,5.592453322919693e-07
遷,6,1.1184906645839386e-07
運,58,1.0812076424311407e-06
陜,1,1.8641511076398976e-08
缠,3,5.592453322919693e-08
足,75,1.3981133307299233e-06
戒,31,5.778868433683683e-07
ķ,447,8.332755451150342e-06
ˌ,124,2.3115473734734732e-06
优,9,1.677735996875908e-07
诺,6,1.1184906645839386e-07
语,77,1.4353963528827211e-06
͠,48,8.947925316671509e-07
𝔭,26,4.846792879863734e-07
⊊,9,1.677735996875908e-07
𝒪,14,2.6098115506958567e-07
搜,11,2.0505662184038875e-07
索,22,4.101132436807775e-07
ֆ,27,5.033207990627724e-07
դ,155,2.8894342168418413e-06
շ,107,1.9946416851746906e-06
ℚ,601,1.1203548156915786e-05
⌀,18,3.355471993751816e-07
①,17,3.169056882987826e-07
③,8,1.491320886111918e-07
④,10,1.8641511076398978e-07
్,45,8.388679984379539e-07
క,24,4.4739626583357545e-07
స,11,2.0505662184038875e-07
ట,9,1.677735996875908e-07
ర,35,6.524528876739642e-07
唔,6,1.1184906645839386e-07
奈,41,7.64301954132358e-07
류,18,3.355471993751816e-07
회,63,1.1744151978131356e-06
설,36,6.710943987503632e-07
협,10,1.8641511076398978e-07
표,8,1.491320886111918e-07
위,57,1.0625661313547417e-06
丽,39,7.270189319795601e-07
욱,12,2.2369813291678772e-07
공,111,2.0692077294802863e-06
의,162,3.019924794376634e-06
♪,46,8.57509509514353e-07
笔,9,1.677735996875908e-07
筆,23,4.287547547571765e-07
寫,6,1.1184906645839386e-07
ỏ,86,1.603169952570312e-06
창,36,6.710943987503632e-07
ϋ,9,1.677735996875908e-07
∂,142,2.647094572848655e-06
̯,373,6.953283631496818e-06
纪,36,6.710943987503632e-07
ǭ,34,6.338113765975652e-07
゛,4,7.45660443055959e-08
゜,3,5.592453322919693e-08
ɸ,20,3.7283022152797956e-07
謙,14,2.6098115506958567e-07
譲,5,9.320755538199489e-08
丁,136,2.5352455063902607e-06
様,19,3.541887104515806e-07
殿,117,2.1810567959386805e-06
⇒,731,1.3626944596847652e-05
⊢,36,6.710943987503632e-07
⊥,51,9.507170648963479e-07
∧,169,3.1504153719114273e-06
∨,132,2.460679462084665e-06
∃,75,1.3981133307299233e-06
∀,93,1.733660530105105e-06
ప,15,2.7962266614598464e-07
ద,10,1.8641511076398978e-07
ే,7,1.3049057753479283e-07
శ,9,1.677735996875908e-07
ῷ,34,6.338113765975652e-07
ǝ,99,1.8455095965634987e-06
ਸ,95,1.7709435522579028e-06
ਿ,139,2.5911700396194578e-06
ੱ,8,1.491320886111918e-07
ਖ,31,5.778868433683683e-07
ੀ,76,1.4167548418063223e-06
ச,110,2.0505662184038873e-06
ர,171,3.187698394064225e-06
ட,118,2.1996983070150795e-06
ὅ,41,7.64301954132358e-07
秋,104,1.9387171519454936e-06
盟,35,6.524528876739642e-07
ɦ,21,3.9147173260437853e-07
ɧ,6,1.1184906645839386e-07
ȳ,39,7.270189319795601e-07
ᚲ,4,7.45660443055959e-08
ᚫ,5,9.320755538199489e-08
ᛚ,11,2.0505662184038875e-07
ᛁ,17,3.169056882987826e-07
著,22,4.101132436807775e-07
权,13,2.423396439931867e-07
施,38,7.083774209031612e-07
条,146,2.7216606171542505e-06
例,16,2.982641772223836e-07
♩,6,1.1184906645839386e-07
♫,53,9.880000870491458e-07
♬,3,5.592453322919693e-08
ἕ,54,1.0066415981255448e-06
‹,182,3.3927550159046137e-06
華,234,4.362113591877361e-06
览,7,1.3049057753479283e-07
筑,9,1.677735996875908e-07
群,53,9.880000870491458e-07
沪,13,2.423396439931867e-07
佑,19,3.541887104515806e-07
毛,85,1.5845284414939131e-06
蟹,7,1.3049057753479283e-07
糖,11,2.0505662184038875e-07
醋,3,5.592453322919693e-08
排,10,1.8641511076398978e-07
紅,78,1.4540378639591202e-06
燒,15,2.7962266614598464e-07
包,52,9.693585759727468e-07
杭,36,6.710943987503632e-07
區,147,2.7403021282306495e-06
）,449,8.37003847330314e-06
拳,96,1.7895850633343018e-06
論,115,2.1437737737858824e-06
勁,7,1.3049057753479283e-07
擒,9,1.677735996875908e-07
拿,14,2.6098115506958567e-07
兵,114,2.1251322627094834e-06
추,14,2.6098115506958567e-07
멍,3,5.592453322919693e-08
ㄅ,5,9.320755538199489e-08
ㄆ,2,3.728302215279795e-08
ㄇ,3,5.592453322919693e-08
ㄈ,3,5.592453322919693e-08
ㄖ,5,9.320755538199489e-08
ㄣ,4,7.45660443055959e-08
ㄤ,1,1.8641511076398976e-08
ㄥ,4,7.45660443055959e-08
ㄧ,18,3.355471993751816e-07
ㄨ,12,2.2369813291678772e-07
ㄩ,5,9.320755538199489e-08
ㄦ,3,5.592453322919693e-08
ㄢ,9,1.677735996875908e-07
̥,169,3.1504153719114273e-06
˞,24,4.4739626583357545e-07
ㄡ,4,7.45660443055959e-08
ㄟ,2,3.728302215279795e-08
ㄝ,4,7.45660443055959e-08
ㄜ,1,1.8641511076398976e-08
ɤ,41,7.64301954132358e-07
─,325,6.058491099829668e-06
ʈ,53,9.880000870491458e-07
ʅ,5,9.320755538199489e-08
ɿ,5,9.320755538199489e-08
ㄓ,3,5.592453322919693e-08
ㄔ,1,1.8641511076398976e-08
ㄕ,2,3.728302215279795e-08
ㄗ,2,3.728302215279795e-08
ㄘ,2,3.728302215279795e-08
ㄙ,2,3.728302215279795e-08
渙,4,7.45660443055959e-08
《,262,4.884075902016532e-06
登,60,1.1184906645839386e-06
鸛,1,1.8641511076398976e-08
》,259,4.828151368787335e-06
ㄌ,5,9.320755538199489e-08
̌,337,6.282189232746455e-06
♯,389,7.251547808719202e-06
♮,26,4.846792879863734e-07
𐌲,7,1.3049057753479283e-07
𐌰,23,4.287547547571765e-07
𐌹,9,1.677735996875908e-07
𐍄,7,1.3049057753479283e-07
𐍃,10,1.8641511076398978e-07
芝,30,5.592453322919693e-07
爺,12,2.2369813291678772e-07
爷,12,2.2369813291678772e-07
起,53,9.880000870491458e-07
ǽ,21,3.9147173260437853e-07
할,7,1.3049057753479283e-07
렐,2,3.728302215279795e-08
루,38,7.083774209031612e-07
축,32,5.965283544447672e-07
轰,7,1.3049057753479283e-07
炸,5,9.320755538199489e-08
朋,13,2.423396439931867e-07
友,97,1.8082265744107008e-06
ٱ,40,7.456604430559591e-07
ۥ,1,1.8641511076398976e-08
۟,1,1.8641511076398976e-08
ؤ,84,1.5658869304175141e-06
ْ,777,1.4484454106362006e-05
☉,152,2.8335096836126447e-06
눈,9,1.677735996875908e-07
없,9,1.677735996875908e-07
있,16,2.982641772223836e-07
அ,30,5.592453322919693e-07
ெ,24,4.4739626583357545e-07
식,50,9.320755538199488e-07
락,15,2.7962266614598464e-07
可,82,1.528603908264716e-06
樂,111,2.0692077294802863e-06
場,101,1.8827926187162967e-06
빈,33,6.151698655211663e-07
씨,46,8.57509509514353e-07
효,37,6.897359098267621e-07
세,70,1.3049057753479284e-06
봉,60,1.1184906645839386e-06
 ,144,2.684377595001453e-06
ә,148,2.7589436393070486e-06
һ,29,5.406038212155704e-07
ײ,18,3.355471993751816e-07
ⴵ,31,5.778868433683683e-07
ペ,43,8.01584976285156e-07
雷,70,1.3049057753479284e-06
圪,2,3.728302215279795e-08
堵,3,5.592453322919693e-08
响,3,5.592453322919693e-08
鱼,39,7.270189319795601e-07
薛,41,7.64301954132358e-07
峁,1,1.8641511076398976e-08
贺,7,1.3049057753479283e-07
郝,14,2.6098115506958567e-07
畔,7,1.3049057753479283e-07
舜,18,3.355471993751816e-07
筠,11,2.0505662184038875e-07
令,100,1.8641511076398977e-06
ɡ,240,4.473962658335754e-06
色,93,1.733660530105105e-06
瑕,7,1.3049057753479283e-07
姜,48,8.947925316671509e-07
欒,4,7.45660443055959e-08
怡,12,2.2369813291678772e-07
书,88,1.64045297472311e-06
亚,27,5.033207990627724e-07
圣,37,6.897359098267621e-07
约,15,2.7962266614598464e-07
淘,2,3.728302215279795e-08
猫,34,6.338113765975652e-07
厉,8,1.491320886111918e-07
声,40,7.456604430559591e-07
厲,8,1.491320886111918e-07
聲,35,6.524528876739642e-07
鹗,3,5.592453322919693e-08
麟,33,6.151698655211663e-07
玲,24,4.4739626583357545e-07
ڑ,43,8.01584976285156e-07
린,26,4.846792879863734e-07
책,5,9.320755538199489e-08
𐭦,5,9.320755538199489e-08
𐭭,7,1.3049057753479283e-07
𐭣,5,9.320755538199489e-08
𐭩,6,1.1184906645839386e-07
𐭪,5,9.320755538199489e-08
ҧ,19,3.541887104515806e-07
雒,6,1.1184906645839386e-07
翟,8,1.491320886111918e-07
濞,4,7.45660443055959e-08
谐,6,1.1184906645839386e-07
薯,5,9.320755538199489e-08
粉,30,5.592453322919693e-07
আ,44,8.20226487361555e-07
ই,64,1.1930567088895345e-06
ত,161,3.0012832833002355e-06
্,467,8.705585672678322e-06
剧,27,5.033207990627724e-07
砚,6,1.1184906645839386e-07
荀,12,2.2369813291678772e-07
慧,60,1.1184906645839386e-06
际,52,9.693585759727468e-07
锡,16,2.982641772223836e-07
脸,4,7.45660443055959e-08
衣,55,1.0252831092019436e-06
孙,43,8.01584976285156e-07
桐,60,1.1184906645839386e-06
栅,2,3.728302215279795e-08
杰,25,4.660377769099744e-07
个,63,1.1744151978131356e-06
童,51,9.507170648963479e-07
伶,2,3.728302215279795e-08
娘,55,1.0252831092019436e-06
菊,30,5.592453322919693e-07
墨,24,4.4739626583357545e-07
黛,7,1.3049057753479283e-07
伽,35,6.524528876739642e-07
九,215,4.00792488142578e-06
侠,13,2.423396439931867e-07
虎,93,1.733660530105105e-06
乳,19,3.541887104515806e-07
飞,35,6.524528876739642e-07
绡,1,1.8641511076398976e-08
峨,17,3.169056882987826e-07
眉,11,2.0505662184038875e-07
剑,23,4.287547547571765e-07
谭,11,2.0505662184038875e-07
培,17,3.169056882987826e-07
又,12,2.2369813291678772e-07
宸,5,9.320755538199489e-08
时,44,8.20226487361555e-07
报,43,8.01584976285156e-07
失,25,4.660377769099744e-07
惊,5,9.320755538199489e-08
疯,7,1.3049057753479283e-07
蕙,8,1.491320886111918e-07
鲍,6,1.1184906645839386e-07
绮,3,5.592453322919693e-08
净,20,3.7283022152797956e-07
橫,15,2.7962266614598464e-07
貫,25,4.660377769099744e-07
甲,116,2.1624152848622814e-06
谷,168,3.1317738608350282e-06
嶺,43,8.01584976285156e-07
霧,11,2.0505662184038875e-07
韶,22,4.101132436807775e-07
祥,56,1.0439246202783427e-06
郢,4,7.45660443055959e-08
坛,8,1.491320886111918e-07
ằ,152,2.8335096836126447e-06
财,6,1.1184906645839386e-07
ԑ,15,2.7962266614598464e-07
ԥ,7,1.3049057753479283e-07
蘭,82,1.528603908264716e-06
蛤,8,1.491320886111918e-07
難,26,4.846792879863734e-07
噶,6,1.1184906645839386e-07
瑪,12,2.2369813291678772e-07
圍,23,4.287547547571765e-07
廳,9,1.677735996875908e-07
ⁿ,59,1.0998491535075397e-06
沢,67,1.2489812421187315e-06
庵,40,7.456604430559591e-07
顕,11,2.0505662184038875e-07
偽,9,1.677735996875908e-07
録,26,4.846792879863734e-07
渣,2,3.728302215279795e-08
豆,56,1.0439246202783427e-06
腐,23,4.287547547571765e-07
菜,60,1.1184906645839386e-06
⊗,141,2.628453061772256e-06
樹,53,9.880000870491458e-07
静,34,6.338113765975652e-07
幼,11,2.0505662184038875e-07
児,21,3.9147173260437853e-07
狩,17,3.169056882987826e-07
採,8,1.491320886111918e-07
猟,2,3.728302215279795e-08
譚,26,4.846792879863734e-07
ử,246,4.585811724794148e-06
科,131,2.442037951008266e-06
师,44,8.20226487361555e-07
당,57,1.0625661313547417e-06
ჰ,8,1.491320886111918e-07
浅,13,2.423396439931867e-07
谦,4,7.45660443055959e-08
∅,142,2.647094572848655e-06
丸,120,2.236981329167877e-06
夜,79,1.4726793750355192e-06
を,133,2.479320973161064e-06
情,86,1.603169952570312e-06
潮,28,5.219623101391713e-07
雑,16,2.982641772223836e-07
誌,26,4.846792879863734e-07
賞,37,6.897359098267621e-07
銃,9,1.677735996875908e-07
短,14,2.6098115506958567e-07
篇,34,6.338113765975652e-07
劇,49,9.134340427435499e-07
団,41,7.64301954132358e-07
県,49,9.134340427435499e-07
総,39,7.270189319795601e-07
動,73,1.3608303085771253e-06
広,43,8.01584976285156e-07
占,24,4.4739626583357545e-07
湿,3,5.592453322919693e-08
メ,114,2.1251322627094834e-06
ホ,55,1.0252831092019436e-06
黒,70,1.3049057753479284e-06
운,40,7.456604430559591e-07
훈,35,6.524528876739642e-07
어,114,2.1251322627094834e-06
봐,7,1.3049057753479283e-07
ỵ,15,2.7962266614598464e-07
雜,23,4.287547547571765e-07
學,171,3.187698394064225e-06
¥,286,5.331472167850108e-06
 ,415,7.736227096705575e-06
깨,3,5.592453322919693e-08
괴,8,1.491320886111918e-07
드,49,9.134340427435499e-07
栄,23,4.287547547571765e-07
豚,4,7.45660443055959e-08
報,67,1.2489812421187315e-06
射,32,5.965283544447672e-07
猪,19,3.541887104515806e-07
わ,86,1.603169952570312e-06
ਹ,68,1.2676227531951303e-06
ਉ,6,1.1184906645839386e-07
ਮ,61,1.1371321756603376e-06
ੈ,26,4.846792879863734e-07
應,40,7.456604430559591e-07
伟,18,3.355471993751816e-07
酥,8,1.491320886111918e-07
油,53,9.880000870491458e-07
灯,15,2.7962266614598464e-07
輸,18,3.355471993751816e-07
員,51,9.507170648963479e-07
항,27,5.033207990627724e-07
ㆍ,1,1.8641511076398976e-08
空,239,4.455321147259356e-06
調,18,3.355471993751816e-07
處,39,7.270189319795601e-07
鐘,34,6.338113765975652e-07
府,126,2.3488303956262713e-06
署,23,4.287547547571765e-07
よ,112,2.0878492405566853e-06
孝,106,1.9760001740982916e-06
强,23,4.287547547571765e-07
陀,50,9.320755538199488e-07
佛,117,2.1810567959386805e-06
ਕ,76,1.4167548418063223e-06
ਵ,36,6.710943987503632e-07
ਚ,20,3.7283022152797956e-07
ਆ,40,7.456604430559591e-07
ਰ,119,2.218339818091478e-06
ਾ,161,3.0012832833002355e-06
ੋ,17,3.169056882987826e-07
ਈ,6,1.1184906645839386e-07
ਐ,5,9.320755538199489e-08
ੂ,17,3.169056882987826e-07
ੜ,11,2.0505662184038875e-07
ਤ,65,1.2116982199659335e-06
ੁ,72,1.3421887975007264e-06
ਟ,11,2.0505662184038875e-07
ਪ,37,6.897359098267621e-07
ਲ,58,1.0812076424311407e-06
॥,44,8.20226487361555e-07
ਜ,37,6.897359098267621e-07
ਣ,10,1.8641511076398978e-07
ਨ,71,1.3235472864243274e-06
੧,7,1.3049057753479283e-07
립,23,4.287547547571765e-07
厚,19,3.541887104515806e-07
咲,15,2.7962266614598464e-07
ꝥ,4,7.45660443055959e-08
ﬂ,83,1.547245419341115e-06
説,36,6.710943987503632e-07
柴,21,3.9147173260437853e-07
